mode,n,family,variant,description,duration_ns,amplitude_scale,expected_pi_amplitude_MHz,amplitude_MHz,carrier_rotating_MHz,target_probability,source_probability,leakage_probability,subspace_population,projected_swap_fidelity,projected_diagonal_norm,offdiag_phase_asymmetry_rad,source_column_subspace_norm,target_column_subspace_norm,neighbor_transfer_rows,max_neighbor_transfer,selectivity_ratio,dominant_basis_states,passes_unselective,passes_selective
readout,2,smooth_bump,compact_bump,Compact-support smooth ramp,16.0,1.05,11.048543456039804,11.600970628841793,-261.66969452446074,0.9940327825887171,0.005967217411283082,0.0,1.0000000000000002,0.30455286211390603,0.10924513558404375,1.9684300517437896,0.9999999999999999,1.0000000000000002,"[{""n_other"": 1, ""target_probability"": 0.8382889872234394}, {""n_other"": 3, ""target_probability"": 0.8049875211630778}]",0.8382889872234394,1.1857877149038167,"[[""|g,2,0>"", 0.9940327825887171], [""|f,1,0>"", 0.005967217411283082]]",True,False
readout,2,smooth_bump,compact_bump,Compact-support smooth ramp,20.0,1.05,8.838834764831843,9.280776503073435,-261.66969452446074,0.9940330848719641,0.005966915128036106,0.0,1.0000000000000002,0.4452485623368634,0.10923884434836337,1.675143360752662,0.9999999999999998,1.0,"[{""n_other"": 1, ""target_probability"": 0.8347644268309193}, {""n_other"": 3, ""target_probability"": 0.8008354123059352}]",0.8347644268309193,1.1907947355227972,"[[""|g,2,0>"", 0.9940330848719641], [""|f,1,0>"", 0.005966915128036106]]",True,False
readout,2,smooth_bump,compact_bump,Compact-support smooth ramp,24.0,1.05,7.3656956373598685,7.733980419227863,-261.66969452446074,0.9940331441553246,0.005966855844675583,0.0,1.0000000000000002,0.5904006819683756,0.10925000564130145,1.3817824410498247,1.0000000000000002,1.0,"[{""n_other"": 1, ""target_probability"": 0.8304778535784325}, {""n_other"": 3, ""target_probability"": 0.7957802889082622}]",0.8304778535784325,1.1969411825639316,"[[""|g,2,0>"", 0.9940331441553246], [""|f,1,0>"", 0.005966855844675583]]",True,False
readout,2,smooth_bump,compact_bump,Compact-support smooth ramp,32.0,1.05,5.524271728019902,5.8004853144208965,-261.66969452446074,0.9940331200129139,0.00596687998708624,0.0,1.0000000000000002,0.8449780048750022,0.10923766882161713,0.795259434393117,1.0000000000000002,1.0,"[{""n_other"": 1, ""target_probability"": 0.819653031095645}, {""n_other"": 3, ""target_probability"": 0.7830286641326892}]",0.819653031095645,1.212748665961952,"[[""|g,2,0>"", 0.9940331200129139], [""|f,1,0>"", 0.00596687998708624]]",True,False
readout,2,smooth_bump,compact_bump,Compact-support smooth ramp,40.0,1.05,4.419417382415921,4.640388251536717,-261.66969452446074,0.9940330988271282,0.0059669011728719,0.0,1.0,0.9832504925883018,0.10923677345397256,0.20868490492910421,0.9999999999999999,0.9999999999999999,"[{""n_other"": 1, ""target_probability"": 0.8059190548770943}, {""n_other"": 3, ""target_probability"": 0.7668869644479425}]",0.8059190548770943,1.2334155555842046,"[[""|g,2,0>"", 0.9940330988271282], [""|f,1,0>"", 0.0059669011728719]]",True,False
readout,2,smooth_bump,compact_bump,Compact-support smooth ramp,60.0,1.05,2.9462782549439477,3.093592167691145,-261.66969452446074,0.9940328551741803,0.005967144825819561,1.6479873021779667e-16,0.9999999999999999,0.649921986986133,0.10926408870919531,-1.2580743273987083,0.9999999999999996,1.0000000000000002,"[{""n_other"": 1, ""target_probability"": 0.7598510277656847}, {""n_other"": 3, ""target_probability"": 0.7130089578454653}]",0.7598510277656847,1.3081943944947987,"[[""|g,2,0>"", 0.9940328551741803], [""|f,1,0>"", 0.005967144825819561]]",True,False
readout,2,smooth_bump,compact_bump,Compact-support smooth ramp,80.0,1.05,2.2097086912079607,2.3201941257683587,-261.66969452446074,0.9940324604137591,0.005967539586240788,6.765421556309548e-17,0.9999999999999999,0.042620526880325596,0.10927661552010723,-2.7244416505703004,0.9999999999999999,0.9999999999999997,"[{""n_other"": 1, ""target_probability"": 0.6992912472396584}, {""n_other"": 3, ""target_probability"": 0.6430198445730451}]",0.6992912472396584,1.4214856318272895,"[[""|g,2,0>"", 0.9940324604137591], [""|f,1,0>"", 0.005967539586240788]]",True,False
readout,2,smooth_bump,compact_bump,Compact-support smooth ramp,120.0,1.05,1.4731391274719738,1.5467960838455725,-261.66969452446074,0.9940324345701834,0.005967565429816399,1.8041124150158794e-16,0.9999999999999998,0.8997616098987753,0.10921362509192872,0.62609898233809,0.9999999999999998,1.0,"[{""n_other"": 1, ""target_probability"": 0.5489075085337797}, {""n_other"": 3, ""target_probability"": 0.47389729395210123}]",0.5489075085337797,1.8109288343047156,"[[""|g,2,0>"", 0.9940324345701834], [""|f,1,0>"", 0.005967565429816399]]",True,False
readout,2,smooth_bump,compact_bump,Compact-support smooth ramp,160.0,1.05,1.1048543456039803,1.1600970628841794,-261.66969452446074,0.9940335986732837,0.0059664013267159985,3.3219954564955856e-16,0.9999999999999997,0.1632967836217379,0.10915754650095402,-2.3069587580064503,0.9999999999999994,0.9999999999999994,"[{""n_other"": 1, ""target_probability"": 0.3865045635101916}, {""n_other"": 3, ""target_probability"": 0.3005687403489901}]",0.3865045635101916,2.5718547528794504,"[[""|g,2,0>"", 0.9940335986732837], [""|f,1,0>"", 0.0059664013267159985]]",True,False
readout,2,smooth_bump,compact_bump,Compact-support smooth ramp,220.0,1.05,0.8035304331665312,0.8437069548248578,-261.66969452446074,0.9940362939916035,0.005963706008396263,2.0036056147532122e-16,0.9999999999999998,0.9502179964004559,0.10914026105021297,-0.4230953140324454,0.9999999999999998,1.0000000000000007,"[{""n_other"": 1, ""target_probability"": 0.1796936988599659}, {""n_other"": 3, ""target_probability"": 0.1031491376363982}]",0.1796936988599659,5.531837233570719,"[[""|g,2,0>"", 0.9940362939916035], [""|f,1,0>"", 0.005963706008396263]]",True,False
readout,2,smooth_bump,compact_bump,Compact-support smooth ramp,300.0,1.05,0.5892556509887895,0.618718433538229,-261.66969452446074,0.9940352731238618,0.005964726876138073,1.7607443281164592e-16,0.9999999999999998,0.9940343369817315,0.10915711054147692,-0.005682864327445802,0.9999999999999998,0.9999999999999999,"[{""n_other"": 1, ""target_probability"": 0.03360936622506665}, {""n_other"": 3, ""target_probability"": 0.0037588934595415755}]",0.03360936622506665,29.57613858194348,"[[""|g,2,0>"", 0.9940352731238618], [""|f,1,0>"", 0.005964726876138073]]",True,False
readout,2,blackman,blackman,Blackman window,12.0,1.05,14.731391274719737,15.467960838455726,-261.66969452446074,0.9940576502664729,0.005942349733527594,0.0,1.0000000000000004,0.18029851613817105,0.10901714307184139,2.2617174929234296,1.0000000000000002,1.0,"[{""n_other"": 1, ""target_probability"": 0.8398007072639624}, {""n_other"": 3, ""target_probability"": 0.8071696919037321}]",0.8398007072639624,1.183682797202057,"[[""|g,2,0>"", 0.9940576502664729], [""|f,1,0>"", 0.005942349733527594]]",True,False
readout,2,blackman,blackman,Blackman window,16.0,1.05,11.048543456039804,11.600970628841793,-261.66969452446074,0.9940420966820989,0.005957903317900988,1.48318857196017e-16,0.9999999999999999,0.3045570601153469,0.1091578485471484,1.9684272636751798,0.9999999999999999,1.0000000000000004,"[{""n_other"": 1, ""target_probability"": 0.8362461603629756}, {""n_other"": 3, ""target_probability"": 0.8029022997906663}]",0.8362461603629756,1.1886955585549492,"[[""|g,2,0>"", 0.9940420966820989], [""|f,1,0>"", 0.005957903317900988]]",True,False
readout,2,blackman,blackman,Blackman window,20.0,1.05,8.838834764831843,9.280776503073435,-261.66969452446074,0.9940375240399628,0.005962475960037044,1.3964523981613297e-16,0.9999999999999999,0.4452551445290607,0.10919818153956391,1.6751340692921206,1.0,1.0000000000000002,"[{""n_other"": 1, ""target_probability"": 0.8316404817923461}, {""n_other"": 3, ""target_probability"": 0.7975274461493882}]",0.8316404817923461,1.1952731328056803,"[[""|g,2,0>"", 0.9940375240399628], [""|f,1,0>"", 0.005962475960037044]]",True,False
readout,2,blackman,blackman,Blackman window,24.0,1.05,7.3656956373598685,7.733980419227863,-261.66969452446074,0.9940355984035579,0.005964401596442159,0.0,1.0,0.5903956942829545,0.10923586425727097,1.381794537845874,0.9999999999999997,1.0,"[{""n_other"": 1, ""target_probability"": 0.8260164606370944}, {""n_other"": 3, ""target_probability"": 0.7910294331811255}]",0.8260164606370944,1.2034089461569237,"[[""|g,2,0>"", 0.9940355984035579], [""|f,1,0>"", 0.005964401596442159]]",True,False
readout,2,blackman,blackman,Blackman window,32.0,1.05,5.524271728019902,5.8004853144208965,-261.66969452446074,0.9940344814887907,0.005965518511209603,0.0,1.0000000000000002,0.844978457728065,0.10922202401040473,0.7952622515198685,1.0,1.0000000000000002,"[{""n_other"": 1, ""target_probability"": 0.8118669182389395}, {""n_other"": 3, ""target_probability"": 0.7747069344105045}]",0.8118669182389395,1.2243810643806003,"[[""|g,2,0>"", 0.9940344814887907], [""|f,1,0>"", 0.005965518511209603]]",True,False
readout,2,blackman,blackman,Blackman window,40.0,1.05,4.419417382415921,4.640388251536717,-261.66969452446074,0.9940339584163081,0.005966041583691764,8.586881206085195e-17,0.9999999999999999,0.9832519617418813,0.10923321605704153,0.2086743696598943,0.9999999999999997,1.0,"[{""n_other"": 1, ""target_probability"": 0.7939866380465499}, {""n_other"": 3, ""target_probability"": 0.7541723105155104}]",0.7939866380465499,1.2519530062394197,"[[""|g,2,0>"", 0.9940339584163081], [""|f,1,0>"", 0.005966041583691764]]",True,False
readout,2,blackman,blackman,Blackman window,60.0,1.05,2.9462782549439477,3.093592167691145,-261.66969452446074,0.9940329754913887,0.005967024508611672,0.0,1.0000000000000004,0.6500722425361799,0.1092311152579594,-1.2577615675467708,0.9999999999999999,1.0,"[{""n_other"": 1, ""target_probability"": 0.7347395931645472}, {""n_other"": 3, ""target_probability"": 0.6865768554934925}]",0.7347395931645472,1.3529051445425126,"[[""|g,2,0>"", 0.9940329754913887], [""|f,1,0>"", 0.005967024508611672]]",True,False
readout,2,blackman,blackman,Blackman window,80.0,1.05,2.2097086912079607,2.3201941257683587,-261.66969452446074,0.9940343545260947,0.005965645473905168,1.5525775109992423e-16,0.9999999999999999,0.04264296548351399,0.10919151840298541,-2.7243322141802295,0.9999999999999999,0.9999999999999997,"[{""n_other"": 1, ""target_probability"": 0.6586150158170251}, {""n_other"": 3, ""target_probability"": 0.6009813272775707}]",0.6586150158170251,1.5092798230434743,"[[""|g,2,0>"", 0.9940343545260947], [""|f,1,0>"", 0.005965645473905168]]",True,False
readout,2,blackman,blackman,Blackman window,120.0,1.05,1.4731391274719738,1.5467960838455725,-261.66969452446074,0.994031939743407,0.005968060256592967,5.4643789493269423e-17,1.0,0.8997604523104236,0.10921373601295196,0.6261029192726648,1.0,0.9999999999999999,"[{""n_other"": 1, ""target_probability"": 0.47944363204614077}, {""n_other"": 3, ""target_probability"": 0.40596188616497986}]",0.47944363204614077,2.0733030398195864,"[[""|g,2,0>"", 0.994031939743407], [""|f,1,0>"", 0.005968060256592967]]",True,False
readout,2,blackman,blackman,Blackman window,160.0,1.05,1.1048543456039803,1.1600970628841794,-261.66969452446074,0.9940333459445714,0.005966654055428464,1.5785983631388945e-16,0.9999999999999999,0.16333621616303723,0.10916361189525026,-2.306851406684786,0.9999999999999997,0.9999999999999999,"[{""n_other"": 1, ""target_probability"": 0.30295864823149005}, {""n_other"": 3, ""target_probability"": 0.22640551920479524}]",0.30295864823149005,3.281085889929878,"[[""|g,2,0>"", 0.9940333459445714], [""|f,1,0>"", 0.005966654055428464]]",True,False
readout,2,blackman,blackman,Blackman window,220.0,1.05,0.8035304331665312,0.8437069548248578,-261.66969452446074,0.9940326222945528,0.005967377705447282,0.0,1.0,0.9503022238150008,0.10916777940358618,-0.42266830158739754,0.9999999999999999,1.0000000000000004,"[{""n_other"": 1, ""target_probability"": 0.11240672174482329}, {""n_other"": 3, ""target_probability"": 0.0577109904741344}]",0.11240672174482329,8.843177764325569,"[[""|g,2,0>"", 0.9940326222945528], [""|f,1,0>"", 0.005967377705447282]]",True,False
readout,2,blackman,blackman,Blackman window,300.0,1.05,0.5892556509887895,0.618718433538229,-261.66969452446074,0.993996860082532,0.00600313991746771,3.2699537522162814e-16,0.9999999999999997,0.9940189289698869,0.10930267327772479,-0.00550596360935085,0.9999999999999999,0.9999999999999996,"[{""n_other"": 1, ""target_probability"": 0.013809823306029343}, {""n_other"": 3, ""target_probability"": 0.000592208870049704}]",0.013809823306029343,71.97752194617543,"[[""|g,2,0>"", 0.993996860082532], [""|f,1,0>"", 0.00600313991746771]]",True,False
readout,3,square,square,Constant envelope,12.0,1.05,12.028130608117204,12.629537138523064,-267.6696945244608,0.9969588478881217,0.003041152111878383,0.0,1.0,0.3809656577482439,0.0779911471128984,1.808780758110623,1.0000000000000002,0.9999999999999998,"[{""n_other"": 1, ""target_probability"": 0.6077189228811597}, {""n_other"": 2, ""target_probability"": 0.9254194350377442}]",0.9254194350377442,1.0773048524180386,"[[""|g,3,0>"", 0.9969588478881217], [""|f,2,0>"", 0.003041152111878383]]",True,False
readout,3,square,square,Constant envelope,16.0,1.05,9.021097956087901,9.472152853892299,-267.6696945244608,0.9963265646361359,0.0036734353638642244,0.0,1.0000000000000002,0.6000551807413433,0.08570083723399448,1.3648089208978638,0.9999999999999999,1.0000000000000002,"[{""n_other"": 1, ""target_probability"": 0.5767011230343796}, {""n_other"": 2, ""target_probability"": 0.9135971533707483}]",0.9135971533707483,1.090553490627849,"[[""|g,3,0>"", 0.9963265646361359], [""|f,2,0>"", 0.0036734353638642244]]",True,False
readout,3,square,square,Constant envelope,20.0,1.05,7.216878364870323,7.577722283113839,-267.6696945244608,0.9959195596948514,0.004080440305148725,0.0,1.0,0.7993173505665295,0.09033328251346878,0.9207994324275792,1.0,0.9999999999999998,"[{""n_other"": 1, ""target_probability"": 0.5367264156405935}, {""n_other"": 2, ""target_probability"": 0.8971074893700027}]",0.8971074893700027,1.1101451849368016,"[[""|g,3,0>"", 0.9959195596948514], [""|f,2,0>"", 0.004080440305148725]]",True,False
readout,3,square,square,Constant envelope,24.0,1.05,6.014065304058602,6.314768569261532,-267.6696945244608,0.9956342217607274,0.00436577823927254,1.0408340855860843e-16,0.9999999999999999,0.9401198309541815,0.09343589865091793,0.4767671603908967,0.9999999999999999,1.0000000000000002,"[{""n_other"": 1, ""target_probability"": 0.4899449072439631}, {""n_other"": 2, ""target_probability"": 0.8765614310141131}]",0.8765614310141131,1.1358407825551442,"[[""|g,3,0>"", 0.9956342217607274], [""|f,2,0>"", 0.00436577823927254]]",True,False
readout,3,square,square,Constant envelope,32.0,1.05,4.510548978043951,4.736076426946149,-267.6696945244608,0.9952606995974255,0.004739300402574086,4.44956571588051e-16,0.9999999999999996,0.9537548104769813,0.09733409582769055,-0.41133358097742373,0.9999999999999996,1.0,"[{""n_other"": 1, ""target_probability"": 0.3838524453357}, {""n_other"": 2, ""target_probability"": 0.8248668801083018}]",0.8248668801083018,1.2065712948333573,"[[""|g,3,0>"", 0.9952606995974255], [""|f,2,0>"", 0.004739300402574086]]",True,False
readout,3,square,square,Constant envelope,40.0,1.05,3.6084391824351614,3.7888611415569193,-267.6696945244608,0.9950257863796456,0.00497421362035457,0.0,1.0000000000000002,0.6308737181420037,0.09969843456397458,-1.299428455315086,0.9999999999999999,1.0000000000000002,"[{""n_other"": 1, ""target_probability"": 0.27367374704723335}, {""n_other"": 2, ""target_probability"": 0.7611697487002743}]",0.7611697487002743,1.3072324380713882,"[[""|g,3,0>"", 0.9950257863796456], [""|f,2,0>"", 0.00497421362035457]]",True,False
readout,3,square,square,Constant envelope,60.0,1.05,2.40562612162344,2.5259074277046123,-267.6696945244608,0.9947000447376668,0.005299955262333085,9.280770596475918e-17,0.9999999999999999,0.03515283781964334,0.10285763977598303,2.763364632036878,0.9999999999999999,1.0000000000000002,"[{""n_other"": 1, ""target_probability"": 0.06171429356738769}, {""n_other"": 2, ""target_probability"": 0.5675538813358826}]",0.5675538813358826,1.7526090076177208,"[[""|g,3,0>"", 0.9947000447376668], [""|f,2,0>"", 0.005299955262333085]]",True,False
readout,3,square,square,Constant envelope,80.0,1.05,1.8042195912175807,1.8944305707784597,-267.6696945244608,0.9945479420371439,0.005452057962855945,1.3791051634015616e-16,0.9999999999999999,0.9230472433776061,0.10437803408007737,0.5429157239704869,0.9999999999999999,0.9999999999999999,"[{""n_other"": 1, ""target_probability"": 1.9074600352637856e-05}, {""n_other"": 2, ""target_probability"": 0.36124825113428966}]",0.36124825113428966,2.7530872161023496,"[[""|g,3,0>"", 0.9945479420371439], [""|f,2,0>"", 0.005452057962855945]]",True,False
readout,3,square,square,Constant envelope,120.0,1.05,1.20281306081172,1.2629537138523061,-267.6696945244608,0.9943779051900966,0.005622094809903237,1.5178830414797062e-16,0.9999999999999999,0.1355375404649602,0.10596912690345284,2.3853134332166257,0.9999999999999994,1.0,"[{""n_other"": 1, ""target_probability"": 0.042093949812513506}, {""n_other"": 2, ""target_probability"": 0.06310970937472422}]",0.06310970937472422,15.756337892253871,"[[""|g,3,0>"", 0.9943779051900966], [""|f,2,0>"", 0.005622094809903237]]",True,False
readout,3,square,square,Constant envelope,160.0,1.05,0.9021097956087903,0.9472152853892298,-267.6696945244608,0.9942906406421482,0.005709359357851602,1.708702623837155e-16,0.9999999999999998,0.2654493599547646,0.10667560308952632,-2.0556323244774948,0.9999999999999996,0.9999999999999998,"[{""n_other"": 1, ""target_probability"": 0.0008059136323588801}, {""n_other"": 2, ""target_probability"": 0.004091907441258086}]",0.004091907441258086,242.98952381397135,"[[""|g,3,0>"", 0.9942906406421482], [""|f,2,0>"", 0.005709359357851602]]",True,True
readout,3,square,square,Constant envelope,220.0,1.05,0.6560798513518474,0.6888838439194398,-267.6696945244608,0.9942139380789876,0.00578606192101246,0.0,1.0,0.11941348758698762,0.10726505195980396,-2.4337881236229206,0.9999999999999997,0.9999999999999999,"[{""n_other"": 1, ""target_probability"": 0.010158863305594979}, {""n_other"": 2, ""target_probability"": 0.08379952529383057}]",0.08379952529383057,11.864195347084895,"[[""|g,3,0>"", 0.9942139380789876], [""|f,2,0>"", 0.00578606192101246]]",True,False
readout,3,square,square,Constant envelope,300.0,1.05,0.48112522432468807,0.5051814855409225,-267.6696945244608,0.9941024358568219,0.005897564143177745,3.5735303605122226e-16,0.9999999999999997,0.6530504121279347,0.10822434401059008,1.2516093134626953,0.9999999999999996,1.0000000000000002,"[{""n_other"": 1, ""target_probability"": 0.0062271369039847545}, {""n_other"": 2, ""target_probability"": 0.011163362255621184}]",0.011163362255621184,89.05045031180038,"[[""|g,3,0>"", 0.9940808422751611], [""|f,2,0>"", 0.005919157724838432]]",True,False
